SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 12:54:37 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177,47	1425,39
177,69	1425,39
177,91	1425,39
178,13	1454,06
178,36	1406,95
178,58	1603,56
178,80	1730,53
179,02	1632,23
179,24	1665,00
179,46	1656,81
179,68	1734,63
179,90	1667,05
180,13	1716,20
180,35	1613,80
180,57	1660,90
180,79	1718,25
181,01	1648,61
181,23	1812,45
181,45	1763,30
181,67	1705,96
181,90	1740,77
182,12	1628,14
182,34	1624,04
182,56	1701,86
182,78	1708,01
183,00	1662,95
183,22	1665,00
183,44	1642,47
183,66	1877,99
183,89	1810,40
184,11	1687,53
184,33	1716,20
184,55	1794,02
184,77	1720,29
184,99	1751,01
185,21	1728,49
185,43	1855,46
185,65	1572,84
185,87	1751,01
186,10	1785,83
186,32	1787,88
186,54	1742,82
186,76	1699,81
186,98	1701,86
187,20	1630,18
187,42	1765,35
187,64	1691,62
187,86	1718,25
188,08	1771,49
188,30	1621,99
188,52	1652,71
188,75	1769,44
188,97	1886,18
189,19	1619,94
189,41	1648,61
189,63	1693,67
189,85	1708,01
190,07	1636,33
190,29	1718,25
190,51	1779,68
190,73	1628,14
190,95	1783,78
191,17	1736,68
191,39	1636,33
191,61	1718,25
191,84	1695,72
192,06	1718,25
192,28	1652,71
192,50	1882,08
192,72	1665,00
192,94	1685,48
193,16	1757,16
193,38	1675,24
193,60	1652,71
193,82	1691,62
194,04	1712,10
194,26	1701,86
194,48	1767,40
194,70	1677,29
194,92	1660,90
195,14	1730,53
195,36	1726,44
195,58	1765,35
195,80	1660,90
196,02	1646,57
196,24	1701,86
196,46	1714,15
196,69	1665,00
196,91	1851,36
197,13	1681,38
197,35	1685,48
197,57	1736,68
197,79	1705,96
198,01	1695,72
198,23	1697,77
198,45	1783,78
198,67	1648,61
198,89	1650,66
199,11	1763,30
199,33	1603,56
199,55	1515,50
199,77	1705,96
199,99	1755,11
200,21	1642,47
200,43	1693,67
200,65	1681,38
200,87	1570,79
201,09	1712,10
201,31	1763,30
201,53	1732,58
201,75	1781,73
201,97	1757,16
202,19	1755,11
202,41	1662,95
202,63	1828,84
202,85	1662,95
203,07	1734,63
203,29	1697,77
203,51	1726,44
203,73	1701,86
203,95	1916,90
204,17	1736,68
204,39	1740,77
204,61	1669,09
204,83	1734,63
205,05	1751,01
205,27	1837,03
205,49	1796,07
205,71	1703,91
205,93	1654,76
206,15	1695,72
206,37	1769,44
206,59	1699,81
206,81	1683,43
207,03	1671,14
207,25	1742,82
207,47	1761,25
207,69	1673,19
207,91	1757,16
208,13	1814,50
208,34	1691,62
208,56	1681,38
208,78	1761,25
209,00	1658,85
209,22	1691,62
209,44	1728,49
209,66	1738,73
209,88	1697,77
210,10	1691,62
210,32	1701,86
210,54	1814,50
210,76	1638,38
210,98	1787,88
211,20	1648,61
211,42	1687,53
211,64	1705,96
211,86	1730,53
212,08	1728,49
212,30	1740,77
212,52	1701,86
212,74	1794,02
212,96	1718,25
213,17	1781,73
213,39	1718,25
213,61	1796,07
213,83	1693,67
214,05	1634,28
214,27	1673,19
214,49	1722,34
214,71	1667,05
214,93	1761,25
215,15	1703,91
215,37	1740,77
215,59	1634,28
215,81	1765,35
216,03	1753,06
216,24	1708,01
216,46	1679,33
216,68	1734,63
216,90	1728,49
217,12	1701,86
217,34	1771,49
217,56	1751,01
217,78	1740,77
218,00	1769,44
218,22	1697,77
218,44	1660,90
218,66	1765,35
218,87	1800,16
219,09	1646,57
219,31	1728,49
219,53	1710,05
219,75	1679,33
219,97	1652,71
220,19	1671,14
220,41	1675,24
220,63	1734,63
220,85	1742,82
221,06	1634,28
221,28	1730,53
221,50	1726,44
221,72	1667,05
221,94	1650,66
222,16	1777,64
222,38	1736,68
222,60	1785,83
222,82	1738,73
223,03	1734,63
223,25	1624,04
223,47	1814,50
223,69	1824,74
223,91	1779,68
224,13	1751,01
224,35	1652,71
224,57	1697,77
224,78	1761,25
225,00	1656,81
225,22	1703,91
225,44	1814,50
225,66	1763,30
225,88	1658,85
226,10	1808,36
226,32	1652,71
226,53	1802,21
226,75	1607,66
226,97	1681,38
227,19	1646,57
227,41	1720,29
227,63	1701,86
227,85	1581,03
228,06	1708,01
228,28	1767,40
228,50	1736,68
228,72	1656,81
228,94	1656,81
229,16	1570,79
229,37	1665,00
229,59	1638,38
229,81	1755,11
230,03	1761,25
230,25	1638,38
230,47	1648,61
230,69	1677,29
230,90	1822,69
231,12	1673,19
231,34	1691,62
231,56	1781,73
231,78	1673,19
232,00	1730,53
232,21	1722,34
232,43	1691,62
232,65	1540,07
232,87	1689,57
233,09	1736,68
233,30	1714,15
233,52	1736,68
233,74	1716,20
233,96	1720,29
234,18	1753,06
234,40	1736,68
234,61	1759,21
234,83	1675,24
235,05	1677,29
235,27	1791,97
235,49	1763,30
235,70	1757,16
235,92	1773,54
236,14	1697,77
236,36	1820,64
236,58	1576,94
236,79	1775,59
237,01	1644,52
237,23	1757,16
237,45	1837,03
237,67	1697,77
237,88	1736,68
238,10	1806,31
238,32	1638,38
238,54	1667,05
238,76	1724,39
238,97	1665,00
239,19	1638,38
239,41	1822,69
239,63	1796,07
239,85	1634,28
240,06	1728,49
240,28	1585,13
240,50	1794,02
240,72	1714,15
240,93	1669,09
241,15	1728,49
241,37	1730,53
241,59	1761,25
241,81	1701,86
242,02	1685,48
242,24	1730,53
242,46	1777,64
242,68	1720,29
242,89	1751,01
243,11	1732,58
243,33	1722,34
243,55	1708,01
243,76	1763,30
243,98	1646,57
244,20	1671,14
244,42	1683,43
244,64	1738,73
244,85	1705,96
245,07	1626,09
245,29	1781,73
245,51	1722,34
245,72	1769,44
245,94	1751,01
246,16	1693,67
246,38	1718,25
246,59	1665,00
246,81	1671,14
247,03	1726,44
247,24	1581,03
247,46	1644,52
247,68	1689,57
247,90	1687,53
248,11	1699,81
248,33	1800,16
248,55	1576,94
248,77	1726,44
248,98	1691,62
249,20	1791,97
249,42	1679,33
249,64	1777,64
249,85	1689,57
250,07	1611,75
250,29	1787,88
250,50	1689,57
250,72	1705,96
250,94	1677,29
251,16	1855,46
251,37	1744,87
251,59	1716,20
251,81	1730,53
252,02	1691,62
252,24	1621,99
252,46	1781,73
252,68	1675,24
252,89	1736,68
253,11	1560,55
253,33	1824,74
253,54	1703,91
253,76	1638,38
253,98	1693,67
254,20	1685,48
254,41	1687,53
254,63	1681,38
254,85	1619,94
255,06	1691,62
255,28	1730,53
255,50	1695,72
255,71	1605,61
255,93	1562,60
256,15	1734,63
256,36	1718,25
256,58	1701,86
256,80	1732,58
257,02	1716,20
257,23	1726,44
257,45	1744,87
257,67	1699,81
257,88	1693,67
258,10	1701,86
258,32	1675,24
258,53	1699,81
258,75	1736,68
258,97	1718,25
259,18	1673,19
259,40	1665,00
259,62	1820,64
259,83	1732,58
260,05	1724,39
260,27	1951,71
260,48	1808,36
260,70	1687,53
260,92	1773,54
261,13	1691,62
261,35	1718,25
261,57	1763,30
261,78	1656,81
262,00	1671,14
262,22	1761,25
262,43	1742,82
262,65	1619,94
262,86	1636,33
263,08	1882,08
263,30	1779,68
263,51	1599,46
263,73	1640,42
263,95	1877,99
264,16	1695,72
264,38	1695,72
264,60	1691,62
264,81	1615,85
265,03	1746,92
265,25	1679,33
265,46	1697,77
265,68	1812,45
265,89	1710,05
266,11	1560,55
266,33	1806,31
266,54	1740,77
266,76	1777,64
266,98	1857,51
267,19	1849,32
267,41	1769,44
267,62	1640,42
267,84	1626,09
268,06	1748,97
268,27	1691,62
268,49	1800,16
268,70	1738,73
268,92	1683,43
269,14	1660,90
269,35	1701,86
269,57	1652,71
269,79	1726,44
270,00	1695,72
270,22	1781,73
270,43	1722,34
270,65	1535,98
270,87	1617,90
271,08	1751,01
271,30	1726,44
271,51	1628,14
271,73	1734,63
271,95	1720,29
272,16	1730,53
272,38	1765,35
272,59	1671,14
272,81	1658,85
273,02	1761,25
273,24	1775,59
273,46	1802,21
273,67	1708,01
273,89	1650,66
274,10	1665,00
274,32	1767,40
274,54	1632,23
274,75	1701,86
274,97	1679,33
275,18	1720,29
275,40	1691,62
275,61	1755,11
